48.2333333	 0.4833333	Nogent
48.4333333	 1.5833333	Nogent
48.3166667	 0.8333333	Nogent
48.9166667	 1.0	Nogent
48.5	 4.3166667	Nogent
48.3833333	 1.3666667	Nogent
47.6666667	 0.4	Nogent
48.8333333	 2.4833333	Nogent
49.2666667	 2.4666667	Nogent
48.4833333	 3.5	Nogent
47.85	 2.75	Nogent
49.0166667	 3.4	Nogentel
49.25	 4.15	Nogent-l’Abbesse
48.0166667	 5.3333333	Nogent-le-Bas
46.6	 5.6333333	Nogna
43.3666667	 -0.6	Nogueres
45.8166667	 3.0666667	Nohanent
46.8	 2.4	Nohant
47.1	 2.5666667	Nohant
47.1333333	 1.8833333	Nohant
46.6333333	 1.9833333	Nohant
42.6166667	 2.3	Nohedes
43.8833333	 1.4333333	Nohic
47.35	 4.4166667	Noidan
47.6166667	 6.1333333	Noidans
47.5666667	 5.95	Noidans-le-Ferreux
47.8166667	 5.2333333	Noidant
47.8	 5.3833333	Noidant-Chatenoy
43.5333333	 0.9333333	Noilhan
47.0166667	 3.3	Noille
49.1333333	 2.3	Nointel
49.3833333	 2.4833333	Nointel
49.6	 0.4833333	Nointot
49.6666667	 4.1	Noircourt
49.55	 2.2166667	Noiremont
48.3833333	 1.8666667	Noir-Epinay
45.8166667	 3.7666667	Noiretable
46.75	 2.4666667	Noirlac
46.9166667	 -0.4333333	Noirlieu
48.95	 4.8166667	Noirlieu
47.0	 -2.25	Noirmoutier
47.3833333	 5.6333333	Noiron
47.2	 5.0833333	Noiron
47.4333333	 5.3	Noiron
47.95	 4.4833333	Noiron
48.7833333	 -1.3333333	Noirpalu
46.8666667	 -0.4	Noirterre
49.4666667	 4.8	Noirval
50.7136111	 1.5905556	Noirval
48.7833333	 2.55	Noiseau
48.5666667	 2.5666667	Noisement
48.85	 2.6333333	Noisiel
49.1333333	 6.2833333	Noisseville
48.85	 2.5666667	Noisy
48.85	 2.0666667	Noisy
48.8833333	 2.4666667	Noisy
48.3333333	 2.9333333	Noisy
49.1333333	 2.3333333	Noisy
47.4166667	 0.9	Noizay
46.9	 -0.1	Noize
44.5333333	 3.5833333	Nojaret
49.3333333	 1.5666667	Nojeon
46.95	 4.6333333	Nolay
47.1166667	 3.3166667	Nolay
50.1833333	 1.7166667	Nolette
45.25	 3.8666667	Nolhac
45.8166667	 4.0	Nollieux
50.5	 3.25	Nomain
44.1	 0.4833333	Nomdieu
48.4333333	 5.0666667	Nomecourt
48.9	 6.2333333	Nomeny
48.3	 6.3833333	Nomexy
47.5333333	 6.85	Nommay
48.3333333	 6.85	Nompatelize
45.4166667	 0.05	Nonac
48.7666667	 1.2	Nonancourt
49.25	 -0.6333333	Nonant
45.0333333	 1.8	Nonards
45.5333333	 -0.0833333	Nonaville
46.7166667	 3.2833333	Nonay
48.35	 5.6833333	Noncourt
48.4166667	 5.25	Noncourt
49.4166667	 6.0166667	Nondkeil
45.4833333	 3.2833333	Nonette
45.9166667	 6.0333333	Nonglard
48.55	 6.8833333	Nonhigny
48.1166667	 1.6833333	Nonneville
48.9333333	 5.7666667	Nonsard
45.5333333	 0.6666667	Nontron
48.0833333	 5.9833333	Nonville
48.2833333	 2.7833333	Nonville
48.35	 1.1833333	Nonvilliers
42.7833333	 9.3333333	Nonza
48.2666667	 6.6333333	Nonzeville
50.8	 2.4	Noordpeene
43.9666667	 6.3333333	Norante
50.8166667	 2.0833333	Nordausques
48.45	 7.6666667	Nordhausen
48.6333333	 7.5166667	Nordheim
50.1666667	 2.9166667	Noreuil
42.7833333	 1.6	Norgat
47.4	 5.0666667	Norges
48.65	 0.7166667	Normandel
49.0833333	 1.15	Normanville
49.7	 0.6	Normanville
48.7833333	 4.0666667	Normee
47.3666667	 4.4333333	Normier
49.2	 0.25	Norolles
48.9	 -0.25	Noron
49.2166667	 -0.7666667	Noron
49.45	 2.5	Noroy
47.6166667	 6.3	Noroy
47.8166667	 5.8333333	Noroy
49.2	 3.2166667	Noroy
50.5833333	 2.4	Norrent-Fontes
48.9166667	 -0.0166667	Norrey
49.2	 -0.5166667	Norrey
48.6666667	 4.6166667	Norrois
48.2166667	 5.9166667	Norroy
49.2833333	 5.8166667	Norroy
48.9333333	 6.0333333	Norroy
49.1833333	 6.1	Norroy
47.4333333	 -1.5	Nort
50.7666667	 2.1	Nortbecourt
50.8833333	 2.0333333	Nortkerque
50.8	 2.1	Nort-Leulinghem
49.4666667	 0.6333333	Norville
48.5166667	 4.1	Nosay
45.0	 2.45	Nosieres
48.4	 6.6666667	Nossoncourt
47.75	 -3.1833333	Nostang
41.6	 9.2333333	Nota
46.2333333	 1.5833333	Noth
48.2833333	 -3.1833333	Notheret
48.75	 -1.2	Notre Dame
43.3833333	 5.3666667	Notre-Dame
49.85	 1.2833333	Notre-Dame
48.6833333	 0.6	Notre-Dame
46.0	 4.1333333	Notre-Dame
49.4833333	 1.05	Notre-Dame
45.5333333	 6.4666667	Notre-Dame
49.0	 -1.25	Notre-Dame
48.9833333	 0.2666667	Notre-Dame
48.9666667	 0.05	Notre-Dame
49.1166667	 -0.9666667	Notre-Dame
43.8166667	 3.7833333	Notre-Dame
45.5166667	 3.6666667	Notre-Dame
46.8333333	 -2.15	Notre-Dame
49.2	 0.6	Notre-Dame
47.3833333	 -1.7	Notre-Dame
49.15	 0.0166667	Notre-Dame
48.75	 0.3166667	Notre-Dame
48.5833333	 -0.95	Notre-Dame
47.3	 -0.4666667	Notre-Dame-d’Allencon
49.5	 0.7666667	Notre-Dame-de-Bliquetuit
48.0333333	 -4.65	Notre-Dame de Bon Voyage
45.0166667	 5.7	Notre-Dame-de-Comiers
49.4	 1.1666667	Notre-Dame-de-Franqueville
49.1666667	 1.3833333	Notre-Dame-de-la-Garenne
44.05	 3.7	Notre-Dame-de-la-Rouviere
49.15	 1.4333333	Notre-Dame-de-l’Isle
45.2333333	 5.4	Notre Dame-de-l’Osier
45.0666667	 5.7666667	Notre-Dame-de-Mesage
46.75	 -1.9166667	Notre-Dame-de-Riez
50.7	 2.05	Notre Dame des Ardents
46.65	 -1.9166667	Notre-Dame-des-Dunes
43.1666667	 6.2166667	Notre-Dame des Maures
45.6333333	 6.35	Notre-Dame-des-Millieres
44.9833333	 5.75	Notre-Dame-de-Vaux
47.45	 0.7166667	Notre-Dame-d’Oe
46.8166667	 0.0333333	Notre-Dame-d’Or
49.6	 0.2166667	Notre-Dame-du-Bec
45.3666667	 6.3166667	Notre-Dame-du-Cruet
48.5833333	 -2.2166667	Notre-Dame-du-Guildo
48.8833333	 0.5166667	Notre-Dame-du-Hamel
49.75	 1.1333333	Notre-Dame-du-Parc
45.5166667	 6.6	Notre-Dame-du-Pre
48.8	 -0.4	Notre-Dame-du-Rocher
49.45	 2.0833333	Notre-Dame-du-Thil
49.2666667	 1.2166667	Notre-Dame-du-Vaudreuil
46.8833333	 1.7333333	Notz
45.75	 1.1666667	Nouailha
45.9	 1.2333333	Nouaillas
45.9333333	 1.3833333	Nouaillas
46.5166667	 0.4166667	Nouaille
45.2333333	 1.7666667	Noual
46.8833333	 2.1333333	Nouan
47.5333333	 2.0333333	Nouan
47.6833333	 1.55	Nouan
48.2333333	 0.2166667	Nouans
47.1333333	 1.3	Nouans
49.4333333	 5.05	Nouart
47.05	 0.55	Nouatre
45.7833333	 2.35	Noudiere
43.4166667	 1.5333333	Noueilles
43.7	 0.7333333	Nougaroulet
44.4833333	 1.7166667	Nougayrac
44.9666667	 1.9	Nougayrol
45.2333333	 2.05	Nougein
46.2833333	 2.3833333	Nouhant
46.0666667	 0.9166667	Nouic
43.4166667	 0.0333333	Nouilhan
49.35	 5.6333333	Nouillonpont
49.1333333	 6.2666667	Nouilly
43.8	 0.1666667	Noulens
49.5	 2.3666667	Nourard
47.7166667	 1.0666667	Nourray
43.7166667	 -0.8166667	Nousse
49.1	 7.3666667	Nousseville-les Bitche
49.1166667	 6.9666667	Nousseviller
45.0166667	 4.0166667	Noustoulet
43.2666667	 -0.2166667	Nousty
50.9333333	 2.05	Nouvelle-Eglise
50.9969444	 2.1283333	Nouvelles Hemmes-Saint-Pol
50.2	 1.7833333	Nouvion
49.7	 3.4833333	Nouvion
49.6833333	 3.4666667	Nouvion
49.5	 3.6166667	Nouvion
49.7	 4.8	Nouvion
48.05	 -1.55	Nouvoitou
49.4333333	 3.2	Nouvron
45.2	 2.4833333	Noux
46.3833333	 2.1166667	Nouzerine
46.3833333	 1.7333333	Nouzerolles
45.4	 0.9166667	Nouzet
46.4333333	 1.9666667	Nouziers
47.55	 0.75	Nouzilly
49.8166667	 4.75	Nouzon
45.4333333	 3.65	Novacelles
45.6	 5.7666667	Novalaise
42.3	 9.4166667	Novale
45.4333333	 6.4833333	Novallay
49.0333333	 6.05	Noveant
46.3666667	 6.7833333	Novel
42.5666667	 9.1166667	Novella
43.8666667	 4.9	Noves
44.4	 5.0833333	Novevzan
48.8333333	 5.8833333	Noviant
47.6	 6.9666667	Novillar
47.2833333	 6.1333333	Novillars
49.8666667	 1.1833333	Noville
49.2666667	 2.2166667	Novillers
49.6	 4.4166667	Novion-Porcien
44.2666667	 3.1166667	Novis
49.5333333	 4.45	Novy-Chevrieres
48.45	 -2.4833333	Noyal
48.4166667	 -1.6333333	Noyal
47.7833333	 -1.3333333	Noyal
48.05	 -1.6666667	Noyal
48.1166667	 -1.5166667	Noyal
49.9	 3.55	Noyales
47.5833333	 -2.45	Noyal-Muzillac
47.6166667	 -2.6833333	Noyalo
48.0666667	 -2.8833333	Noyal-Pontivy
47.5166667	 0.1333333	Noyant
46.4833333	 3.1166667	Noyant
47.1	 0.55	Noyant
47.7	 -0.9666667	Noyant
47.2666667	 -0.3666667	Noyant
49.3333333	 3.3333333	Noyant-et-Aconin
45.0166667	 4.6166667	Noyarel
45.25	 5.6333333	Noyarey
50.35	 1.7166667	Noyelle
50.3666667	 2.1833333	Noyelle
50.2	 1.9833333	Noyelles
50.5833333	 3.0166667	Noyelles
50.4833333	 2.7166667	Noyelles
50.3166667	 3.0333333	Noyelles
50.1333333	 3.1833333	Noyelles
50.15	 3.8	Noyelles
50.2833333	 3.3833333	Noyelles
50.4166667	 2.9833333	Noyelles-Godault
50.3	 2.6	Noyellette
50.3	 2.55	Noyelle-Vion
47.8666667	 -0.1	Noyen
47.0333333	 0.55	Noyers
47.7	 4.0	Noyers
47.9166667	 2.5166667	Noyers
48.0666667	 5.4833333	Noyers
49.2666667	 1.3833333	Noyers
49.1333333	 -0.5666667	Noyers
48.8833333	 4.9666667	Noyers
49.55	 2.2666667	Noyers
47.2833333	 1.4	Noyers
44.1666667	 5.8333333	Noyers
49.5833333	 3.0	Noyon
47.5666667	 -1.6333333	Nozay
48.65	 2.2333333	Nozay
44.9	 3.4	Nozerolles
44.2666667	 3.6	Nozieres
44.4	 3.5666667	Nozieres
45.0333333	 4.5666667	Nozieres
45.1166667	 2.2	Nozieres
46.7333333	 2.4333333	Nozieres
47.1	 -0.8	Nuaille
46.2166667	 -0.9333333	Nuaille
46.0	 -0.4166667	Nuaille
47.3833333	 3.6833333	Nuars
49.0	 5.1666667	Nubecourt
49.1666667	 1.85	Nucourt
46.9666667	 0.2666667	Nueil
46.9333333	 -0.5833333	Nueil
45.85	 4.6166667	Nuelles
48.0666667	 -0.5333333	Nuille
47.9833333	 -0.7833333	Nuille
48.2166667	 4.5166667	Nuisement
48.7166667	 1.3833333	Nuisement
48.6	 4.75	Nuisement
48.8833333	 4.3	Nuisement
48.6166667	 3.7166667	Nuisy
45.1833333	 2.95	Nuits
47.1333333	 4.95	Nuits
47.7333333	 4.2	Nuits
49.7666667	 1.6333333	Nullemont
48.3666667	 4.8166667	Nully
46.6666667	 1.4333333	Nuret
50.0	 3.0166667	Nurlu
45.3	 2.0166667	Nussannes
44.5333333	 1.3666667	Nuzejouls
45.45	 2.45	Nuzejoux
45.1833333	 2.4833333	Nuzerole
46.5666667	 3.1333333	Nuzy
42.5333333	 2.2833333	Nyer
47.7166667	 -0.9166667	Nyoiseau
44.3666667	 5.1333333	Nyons
48.0	 7.1	Ob Breitenbach
48.3666667	 7.7	Obenheim
47.9833333	 7.55	Oberaasheim
48.9333333	 7.6	Oberbronn
47.8	 6.95	Oberbruck
47.5666667	 7.3166667	Oberdorf
49.2666667	 6.6	Oberdorff
48.9166667	 7.75	Oberdorf-Spachbach
49.1166667	 7.2166667	Obergailbach
48.55	 7.3333333	Oberhaslach
48.6166667	 7.6833333	Oberhausbergen
47.9666667	 7.4	Oberhergheim
48.7833333	 7.8666667	Oberhofen
49.0166667	 7.9166667	Oberhoffen
47.45	 7.2333333	Oberlarg
48.95	 8.0666667	Oberlauterbach
48.85	 7.5333333	Obermodern
47.65	 7.3166667	Obermorschwiller
48.4666667	 7.4833333	Obernai
48.9166667	 7.9666667	Oberroedern
48.9666667	 7.9833333	Oberseebach
48.85	 7.45	Obersoultzbach
49.0333333	 7.6833333	Obersteinbach
48.8	 7.0333333	Oberstinzel
49.15	 6.5833333	Obervisse
48.4833333	 1.9	Obeville
50.2666667	 3.7833333	Obies
45.2666667	 1.4166667	Objat
50.55	 2.6	Oblinghem
50.2166667	 4.0333333	Obrechies
48.85	 6.5833333	Obreck
48.2166667	 2.5666667	Obsonville
46.9	 1.0333333	Obterre
47.9166667	 4.5666667	Obtree
42.4666667	 9.45	Ocagnano
41.95	 8.9333333	Ocana
48.7833333	 -0.0666667	Occagnes
47.6166667	 5.2666667	Occey
42.5666667	 9.0166667	Occhiatana
42.6	 8.9166667	Occiglioni
50.1666667	 2.2666667	Occoches
48.4833333	 1.7166667	Occonville
50.1	 1.6166667	Ochancourt
49.5	 4.9333333	Oches
48.5833333	 5.95	Ochey
46.1166667	 5.7833333	Ochiaz
50.8166667	 2.4	Ochtezeele
49.0333333	 3.0666667	Ocquerre
49.8	 0.6833333	Ocqueville
49.6166667	 -1.65	Octeville
49.5333333	 -1.35	Octeville
49.55	 0.1166667	Octeville
43.65	 3.3	Octon
43.5166667	 1.6	Odars
44.6833333	 5.35	Oddon
42.5	 2.0333333	Odeillo
46.0833333	 4.65	Odenas
47.9166667	 6.9833333	Oderen
48.0333333	 5.3666667	Odival
50.45	 3.55	Odomez
43.2	 0.05	Odos
48.6	 7.4833333	Odratzheim
48.3333333	 6.0166667	Oelleville
49.0	 7.1166667	Oermingen
49.1666667	 6.9166667	Oeting
50.3666667	 2.2166667	OEuf
49.0666667	 3.8	Oeuilly
49.3833333	 3.6833333	Oeuilly
49.4	 6.1	Oeutrange
45.9833333	 6.6333333	Oex
48.6833333	 5.4	Oey
43.5333333	 -1.1	Oeyregave
43.6666667	 -1.0833333	Oeyreluy
50.95	 2.0166667	Offekerque
47.6666667	 6.8833333	Offemont
48.7166667	 7.9166667	Offendorf
48.6333333	 7.6166667	Offenheim
50.1166667	 1.5666667	Offeux
49.8	 1.85	Offignies
47.2	 5.55	Offlanges
49.6833333	 2.0333333	Offoy
49.7666667	 3.0166667	Offoy
49.8666667	 1.05	Offranville
50.7833333	 1.6833333	Offrethun
48.2833333	 6.0333333	Offroicourt
48.9166667	 7.55	Offwiller
43.3166667	 -0.7	Ogenne
48.6666667	 -3.5166667	Oges
43.15	 -0.5	Ogeu
48.55	 6.7166667	Ogeviller
41.5	 9.1333333	Ogliastrello
48.7	 3.9	Ognes
49.1	 2.8166667	Ognes
49.6	 3.2	Ognes
48.4833333	 6.0666667	Ogneville
49.6833333	 2.9	Ognolles
49.2333333	 2.65	Ognon
49.1	 6.3166667	Ogy
50.05	 4.1166667	Ohain
48.2	 1.6833333	Ohe
49.9333333	 4.0166667	Ohis
48.8166667	 7.7	Ohlungen
48.1833333	 7.5	Ohnenheim
48.4833333	 7.7	Ohnheim
47.7666667	 5.85	Oigney
50.4666667	 2.9833333	Oignies
47.5666667	 4.7166667	Oigny
48.0666667	 0.9333333	Oigny
49.2166667	 3.1333333	Oigny
48.2333333	 2.1666667	Oimpuis
45.95	 4.5833333	Oingt
48.3	 2.3	Oinville
48.4666667	 1.7333333	Oinville
49.0333333	 1.85	Oinville
47.15	 -0.25	Oire
46.95	 -0.0833333	Oiron
49.0166667	 4.05	Oiry
47.4166667	 5.9333333	Oiselay
48.4666667	 1.5333333	Oiseme
49.95	 1.7666667	Oisemont
47.4166667	 5.3666667	Oisilly
47.3833333	 1.3833333	Oisly
48.1333333	 1.9666667	Oison
48.3666667	 -0.6833333	Oisseau
49.3333333	 1.1	Oissel
49.0666667	 2.8166667	Oissery
49.9	 2.05	Oissy
47.4666667	 3.45	Oisy
50.0166667	 3.6666667	Oisy
50.35	 3.4333333	Oisy
50.25	 3.1166667	Oisy
47.8166667	 0.1	Oize
47.4666667	 2.5166667	Oizon
43.55	 2.9166667	Olargues
45.75	 2.8833333	Olby
43.2666667	 0.1333333	Oleac
43.1666667	 0.1833333	Oleac
44.35	 2.5666667	Olemps
48.9666667	 -0.1666667	Olendon
42.8333333	 9.4333333	Oleta
42.6333333	 9.35	Oletta
42.55	 2.2666667	Olette
50.4333333	 2.5833333	Olhain
43.3333333	 -1.6666667	Olhette
50.75	 1.65	Olincthun
42.4166667	 9.2833333	Olini
47.0666667	 1.2333333	Oliveau
41.8333333	 9.05	Olivese
47.8666667	 1.9	Olivet
48.1166667	 -0.9166667	Olivet
45.1	 0.5833333	Olivoux
49.35	 4.7666667	Olizy
49.15	 3.75	Olizy
48.2666667	 5.8	Ollainville
47.4166667	 6.25	Ollans
48.3833333	 1.3	Olle
49.1666667	 5.7666667	Olley
49.7166667	 3.1333333	Ollezy
45.3333333	 3.8333333	Ollias
43.4833333	 5.8333333	Ollieres
49.35	 5.7166667	Ollieres
43.1333333	 5.85	Ollioules
45.6166667	 3.05	Olloix
44.95	 2.6166667	Olmet
45.7	 3.6666667	Olmet
42.6	 9.35	Olmeta
41.7166667	 8.9166667	Olmeto
41.6833333	 9.05	Olmiccia
42.0	 8.9166667	Olmo
42.4833333	 9.4	Olmo
41.7	 9.4	Olmucciu
46.5333333	 -1.7833333	Olonne
43.2666667	 2.7333333	Olonzac
43.2	 -0.6	Oloron
44.4666667	 1.9833333	Ols
47.4833333	 7.3833333	Oltingue
48.7	 7.6666667	Olwisheim
44.8666667	 5.2166667	Ombleze
49.6166667	 1.85	Omecourt
48.5	 6.1166667	Omelmont
49.1333333	 1.7166667	Omerville
42.3666667	 9.2	Omessa
44.65	 -0.2833333	Omet
43.0833333	 -0.0833333	Omex
48.95	 4.5	Omey
49.6333333	 4.8333333	Omicourt
49.8	 2.8333333	Omiecourt
49.8833333	 3.3166667	Omissy
48.8	 0.15	Ommeel
48.7166667	 6.6833333	Ommeray
48.85	 -0.0166667	Ommoy
49.6	 4.7333333	Omont
49.7	 -1.85	Omonville
49.7	 -1.8833333	Omonville-la-Petite
44.8666667	 2.2833333	Omps
42.55	 2.7	Oms
47.5	 6.6166667	Onans
43.7833333	 -0.8333333	Onard
47.3833333	 5.6833333	Onay
45.95	 5.4666667	Oncieu
48.25	 6.3666667	Oncourt
47.8166667	 1.3	Oncques
48.3833333	 2.4666667	Oncy
49.0	 -0.6833333	Ondefontaine
43.7833333	 1.3	Ondes
43.5666667	 -1.4333333	Ondres
44.1166667	 6.6	Ondres
48.1666667	 1.95	Ondreville
48.2	 2.4	Ondreville
44.0666667	 -1.0666667	Onesse
44.3833333	 2.5333333	Onet
50.15	 1.9666667	Oneux
45.8166667	 5.4833333	Onglas
44.0333333	 5.7333333	Ongles
50.8333333	 1.6166667	Onglevert
46.8	 6.0166667	Onglieres
50.0166667	 1.7333333	Onicourt
50.1166667	 1.4666667	Onival
48.4	 4.2833333	Onjon
46.9666667	 3.9	Onlay
50.3833333	 3.6	Onnaing
45.9333333	 6.1666667	Onnex
46.1833333	 6.4833333	Onnion
46.45	 5.65	Onoz
49.4166667	 1.9166667	Ons
44.9666667	 2.5833333	Onsac
45.75	 5.8166667	Ontex
49.0166667	 5.9666667	Onville
49.6	 2.6666667	Onvillers
47.5	 1.1833333	Onzain
46.9166667	 1.3166667	Onzay-Palluau
44.95	 3.9333333	Onzillon
42.8	 0.5	Oo
50.9166667	 2.6	Oost-Cappel
42.0166667	 8.8166667	Opapo
42.8666667	 2.8833333	Opoul
43.8333333	 5.1833333	Oppede
43.9333333	 5.6	Oppedette
47.5833333	 6.3833333	Oppenans
50.35	 2.8833333	Oppy
43.4333333	 -0.9833333	Oraas
44.9166667	 2.95	Oradour
45.9	 -0.0333333	Oradour
46.1166667	 0.7833333	Oradour
46.2333333	 1.0333333	Oradour
45.9333333	 1.0333333	Oradour
45.7333333	 0.8666667	Oradour
47.6166667	 5.4333333	Orain
49.3833333	 4.0166667	Orainville
43.9166667	 5.9166667	Oraison
46.0333333	 6.3166667	Orange
44.1333333	 4.8	Orange
48.6333333	 2.4	Orangis
46.5833333	 5.45	Orbagna
48.95	 3.7	Orbais
43.8333333	 2.0833333	Orban
48.9833333	 4.8	Orbeval
48.1333333	 7.1666667	Orbey
47.2	 1.2333333	Orbigny
47.8833333	 5.45	Orbigny-au-Mont
47.8833333	 5.4333333	Orbigny-au-Val
49.1333333	 -0.6833333	Orbois
47.2833333	 2.1166667	Orcay
46.7166667	 2.4333333	Orcenais
45.7	 3.1833333	Orcet
47.7833333	 5.2666667	Orcevaux
47.5833333	 1.2	Orchaise
47.15	 5.6666667	Orchamps
47.1333333	 6.5333333	Orchamps
46.8833333	 0.3166667	Orches
50.4666667	 3.2333333	Orchies
46.3166667	 6.5	Orcier
44.5333333	 5.1333333	Orcinas
45.7833333	 3.0166667	Orcines
42.0377778	 8.7388889	Orcino
45.6833333	 2.85	Orcival
48.6666667	 4.7333333	Orconte
43.7	 0.4833333	Ordan
49.7	 1.1166667	Ordemare
43.1833333	 -0.9333333	Ordiarp
45.8333333	 4.55	Ordilly
43.1	 0.1333333	Ordizan
45.3	 -0.8333333	Ordonnac
45.8333333	 5.5333333	Ordonnaz
48.4833333	 1.2833333	Orebin
43.4	 -1.1333333	Oregue
42.5666667	 2.25	Oreilla
45.2166667	 6.5333333	Orelle
49.7666667	 2.2666667	Oresmaux
43.2833333	 0.4833333	Organ
47.2666667	 6.75	Orgeans
45.7	 0.5	Orgedeuil
42.7	 1.8666667	Orgeix
46.5166667	 5.6166667	Orgelet
48.4833333	 2.2833333	Orgemont
48.5	 2.5666667	Orgenoy
48.0	 -1.6666667	Orgeres
48.7666667	 0.35	Orgeres
48.55	 -0.2333333	Orgeres
48.0833333	 4.9333333	Orges
47.3666667	 5.15	Orgeux
48.9166667	 1.9833333	Orgeval
49.5166667	 3.7	Orgeval
42.9333333	 0.9333333	Orgibet
49.4166667	 -1.45	Orglandes
45.9166667	 1.5	Orgnac
45.3333333	 1.4333333	Orgnac
44.3166667	 4.45	Orgnac-l’Aven
46.1333333	 2.1333333	Orgnat
43.7833333	 5.0333333	Orgon
43.9	 1.4166667	Orgueil
45.3666667	 1.8	Orhac-de Bar
47.6	 6.4	Oricourt
43.2333333	 0.3	Orieux
43.1166667	 0.1666667	Orignac
44.5	 -0.5166667	Origne
47.95	 -0.7166667	Origne
45.2333333	 -0.2333333	Orignolles
47.7	 4.6333333	Origny
49.9	 4.0166667	Origny
48.3666667	 0.4666667	Origny
48.35	 0.4166667	Origny
48.4666667	 3.7666667	Origny
49.8333333	 3.5	Origny
47.25	 -0.5333333	Orille
43.2333333	 -0.6666667	Orin
48.8666667	 6.4166667	Oriocourt
45.7	 3.3666667	Oriol
45.0	 5.2833333	Oriol
45.35	 -0.1166667	Oriolles
43.4166667	 -0.8666667	Orion
43.6333333	 -1.1666667	Orist
45.2833333	 0.0666667	Orival
49.3	 0.9833333	Orival
49.7333333	 1.2	Orival
49.8	 1.2166667	Orival
49.85	 1.25	Orival
45.8333333	 1.8833333	Orladeix
47.9166667	 1.9	Orleans
45.8666667	 3.4333333	Orleat
43.2833333	 0.1166667	Orleix
44.8166667	 2.7666667	Orlhaguet
44.7166667	 1.0666667	Orliac
45.0166667	 1.6	Orliac
44.9166667	 1.35	Orliaguet
45.6666667	 4.7166667	Orlienas
42.7	 1.8833333	Orlu
48.3666667	 1.9166667	Orlu
45.5666667	 1.9666667	Orluc
48.75	 2.4	Orly
48.9	 3.2333333	Orly
47.9	 5.1833333	Ormancey
45.8833333	 6.6333333	Ormaret
48.0666667	 2.4166667	Orme
48.1833333	 2.2	Orme
48.7166667	 2.9833333	Ormeaux
47.45	 6.2	Ormenans
49.1333333	 7.3333333	Ormersviller
46.6333333	 4.9666667	Ormes
47.9333333	 1.8	Ormes
48.55	 4.1166667	Ormes
49.05	 0.9666667	Ormes
49.2333333	 3.95	Ormes
48.4833333	 6.2	Ormes
49.6333333	 1.1166667	Ormesnil
48.2333333	 2.65	Ormesson
48.3166667	 1.8833333	Ormeville
47.8	 6.3166667	Ormoiche
47.8833333	 5.9833333	Ormoy
47.95	 3.5666667	Ormoy
48.15	 1.6333333	Ormoy
48.3333333	 1.5166667	Ormoy
48.4	 2.15	Ormoy
49.2	 2.9666667	Ormoy
48.2166667	 5.0666667	Ormoy
48.0	 4.8166667	Ormoy
49.2	 2.8333333	Ormoy
45.4	 5.2166667	Ornacieux
43.1833333	 2.8333333	Ornaisons
47.1	 6.15	Ornans
41.9833333	 9.3333333	Ornaso
49.25	 5.6166667	Ornel
42.85	 9.4166667	Orneto
46.2833333	 6.1	Ornex
43.5166667	 0.6	Ornezan
44.5333333	 1.6666667	Orniac
42.8333333	 1.6333333	Ornolac
45.05	 5.9833333	Ornon
45.85	 3.3833333	Ornon
49.0166667	 6.25	Orny
49.5	 2.1666667	Oroer
43.3	 -0.0333333	Oroix
48.9	 6.4833333	Oron
41.6666667	 9.15	Orone
46.6833333	 -0.1	Oroux
48.5833333	 1.7833333	Orphin
44.3166667	 5.6833333	Orpierre
48.3	 5.4	Orquevaux
47.6	 4.6833333	Orret
43.4	 -0.8666667	Orriule
46.7833333	 2.7166667	Orrot
48.4166667	 1.2833333	Orrouer
49.2833333	 2.8666667	Orrouy
49.1333333	 2.5166667	Orry
50.1	 3.6333333	Ors
44.1333333	 4.6666667	Orsan
43.3	 -1.0666667	Orsanco
43.15	 1.9666667	Orsans
47.25	 6.3833333	Orsans
48.2333333	 7.3833333	Orschwiller
44.95	 4.2833333	Orselas
46.4833333	 1.6833333	Orsennes
45.25	 3.9666667	Orsignac
49.4833333	 1.8	Orsimont
50.2666667	 3.6333333	Orsinval
45.4666667	 3.3	Orsonnette
48.1	 1.3833333	Orsonville
48.4833333	 1.8333333	Orsonville
42.5833333	 2.9333333	Ortaffa
42.3166667	 9.4166667	Ortale
42.5833333	 9.4333333	Ortale
43.4833333	 -0.7666667	Orthe
43.55	 -1.15	Orthevielle
44.3833333	 2.6333333	Ortholes
43.8833333	 4.0166667	Orthoux
45.2833333	 2.3333333	Ortigier
48.5166667	 4.25	Ortillon
42.45	 9.35	Ortiporio
42.1833333	 8.9333333	Orto
48.3666667	 6.5166667	Ortoncourt
42.7833333	 1.5166667	Orus
45.0166667	 1.0333333	Orval
46.7333333	 2.4833333	Orval
48.8	 1.5666667	Orval
49.0166667	 -1.4666667	Orval
47.2666667	 -1.6166667	Orvault
48.9333333	 1.0333333	Orvaux
48.45	 2.2833333	Orveau
48.2833333	 2.3333333	Orveau
47.15	 1.7833333	Orville
47.55	 5.2	Orville
48.8833333	 0.2666667	Orville
50.1166667	 2.4166667	Orville
49.5833333	 2.7	Orvillers
48.4333333	 3.05	Orvillers
48.65	 3.3166667	Orvilliers
48.45	 3.8333333	Orvilliers
43.6	 -1.3666667	Orx
45.0333333	 3.9333333	Orzilhac
42.3166667	 8.6333333	Osani
49.05	 5.25	Osches
47.9833333	 7.2166667	Osenbach
45.2	 3.3333333	Osfond
49.4	 3.2166667	Osly-Courtil
49.3333333	 -1.0833333	Osmanville
